# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
6,1,-0.00494825653731823,0.0017403364181518555,-0.0027478858828544617,1.4508401155471802,-0.2504502832889557,2.727691411972046,-0.005074348300695419,6.248354911804199E-4,0.003944888710975647,1.4496842622756958,-0.25359418988227844,2.7313547134399414,0.001859184354543686,-7.835626602172852E-4,0.00849442183971405,1.448142409324646,-0.25310587882995605,2.729991912841797,-6.516911089420319E-4,-0.0019289255142211914,-0.008585229516029358,1.4461547136306763,-0.25577881932258606,2.7309718132019043,
6,1,7.368931546807289E-4,0.003289520740509033,0.01253250241279602,1.3191331624984741,3.110661029815674,-0.6616309881210327,-0.0034118592739105225,0.004247188568115234,0.0032143592834472656,1.321457028388977,3.1090242862701416,-0.6602939963340759,0.0026972591876983643,0.0035126805305480957,-0.011868953704833984,1.3234975337982178,3.107224702835083,-0.6583920121192932,0.0058508217334747314,0.0029696226119995117,-0.0066574811935424805,1.3243972063064575,3.108395576477051,-0.6589273810386658,
6,1,-0.011907432228326797,0.0043694376945495605,2.3859739303588867E-4,1.0243479013442993,3.0240936279296875,-0.6379479169845581,0.006933987140655518,0.0050841569900512695,-0.001935124397277832,1.0238443613052368,3.023210287094116,-0.6369330883026123,4.7791749238967896E-4,0.007164299488067627,8.50379467010498E-4,1.0231504440307617,3.0229294300079346,-0.6369169354438782,-0.004587151110172272,0.00244748592376709,0.0041040778160095215,1.0224727392196655,3.0224735736846924,-0.637050449848175,-0.0077176764607429504,0.0077547430992126465,-0.008425414562225342,1.0223501920700073,3.0208420753479004,-0.6359620690345764,0.0061846449971199036,-0.0013575553894042969,0.001472771167755127,1.0216724872589111,3.0219807624816895,-0.6367176175117493,0.002452380955219269,0.010412037372589111,0.01492089033126831,1.0229114294052124,3.022338628768921,-0.6372203230857849,
6,1,-0.002066001296043396,0.006403446197509766,-0.007021725177764893,0.765138566493988,2.9771041870117188,-0.6256929039955139,-0.0013587698340415955,5.226731300354004E-4,0.0037030577659606934,0.7651723623275757,2.977835178375244,-0.626470148563385,-0.0028477907180786133,0.002827465534210205,-8.732080459594727E-5,0.765935480594635,2.978302240371704,-0.6271553635597229,-0.001974537968635559,0.006954073905944824,-0.00842142105102539,0.7663469314575195,2.978907346725464,-0.6279779076576233,
6,1,-0.002184823155403137,0.0023130178451538086,-0.009572446346282959,0.5412843227386475,2.920830488204956,-0.6455171704292297,0.0014461874961853027,0.004081428050994873,0.002362489700317383,0.5407129526138306,2.921727418899536,-0.6462766528129578,-0.0016520917415618896,0.011117279529571533,-0.016295194625854492,0.5404477119445801,2.9209961891174316,-0.646462082862854,-8.934587240219116E-4,0.005380988121032715,-0.006438255310058594,0.5389015674591064,2.9217453002929688,-0.646694540977478,0.00856827199459076,0.006261765956878662,0.0017963051795959473,0.5379722118377686,2.921816110610962,-0.646835207939148,
6,1,0.005055516958236694,0.004456639289855957,0.0020166635513305664,0.22619879245758057,2.9519765377044678,-0.6850436925888062,-0.00574830174446106,0.004056200385093689,-0.007246077060699463,0.22544340789318085,2.952073097229004,-0.686170220375061,-0.006167545914649963,0.0067093223333358765,-0.020618975162506104,0.22454924881458282,2.9528696537017822,-0.6866700649261475,
6,1,0.002296261489391327,-0.007140785455703735,0.004833698272705078,-0.25668489933013916,3.0801470279693604,-0.6692630648612976,-3.0107051134109497E-4,0.0028224587440490723,-0.011700809001922607,-0.25621235370635986,3.0765950679779053,-0.6706147789955139,-0.028002217411994934,2.8714537620544434E-4,-0.013838768005371094,-0.25616756081581116,3.0742969512939453,-0.6720066666603088,
6,1,-0.004854880273342133,0.0042427778244018555,-0.005877256393432617,-0.5594441294670105,3.0786802768707275,-0.6851052045822144,0.014867346733808517,0.01178044080734253,-0.019449174404144287,-0.557896614074707,3.0786242485046387,-0.6855494379997253,0.00924740731716156,0.007089376449584961,0.005642950534820557,-0.5551908612251282,3.0764036178588867,-0.6877400279045105,
6,1,-2.6541203260421753E-4,0.005523800849914551,-0.0018337368965148926,-0.7858090400695801,3.04109525680542,-0.671887218952179,0.002951398491859436,-5.052089691162109E-4,-0.01216435432434082,-0.7869131565093994,3.0417399406433105,-0.6722036600112915,0.0012123212218284607,-0.0039939284324646,0.00890880823135376,-0.7866894006729126,3.042088747024536,-0.6723448634147644,
6,1,0.003707483410835266,0.005251288414001465,-0.0387500524520874,-0.9876973032951355,2.9694249629974365,-0.6902140378952026,-0.0013570189476013184,-0.00781315565109253,0.015634119510650635,-0.9891454577445984,2.967804193496704,-0.6929032206535339,0.006236657500267029,0.005635440349578857,-0.021929442882537842,-0.9888848662376404,2.966482639312744,-0.6949710249900818,
6,2,-0.007147669792175293,-8.556842803955078E-4,-0.023711562156677246,1.4543172121047974,1.5428216457366943,-2.5230038166046143,0.00584787130355835,0.013861298561096191,-0.012262523174285889,1.45771324634552,1.5358529090881348,-2.494431257247925,-0.012650266289710999,0.005864977836608887,-0.026128292083740234,1.4619776010513306,1.5319163799285889,-2.4619264602661133,0.002361498773097992,0.013186037540435791,-0.0015014407690614462,1.4661012887954712,1.5387260913848877,-2.4418087005615234,
6,2,-0.006484083831310272,-0.01788252592086792,0.06742933392524719,1.2468407154083252,2.9694247245788574,2.573456048965454,-0.021619737148284912,0.0034540295600891113,-0.025942206382751465,1.2444669008255005,2.9794325828552246,2.568794012069702,
6,2,-0.020765157416462898,0.002629399299621582,-0.015906870365142822,0.9457452297210693,3.0999910831451416,2.4570794105529785,-0.007296169176697731,-0.007428169250488281,0.04378223419189453,0.944699764251709,3.099808931350708,2.4583847522735596,0.007709501311182976,0.01102989912033081,0.008536159992218018,0.9475868344306946,3.1025562286376953,2.4581375122070312,
6,2,0.0056271846406161785,0.00734865665435791,0.0018426775932312012,0.7245994806289673,3.132988452911377,2.490128517150879,
6,2,0.005523525178432465,0.008080005645751953,0.012445807456970215,0.4990595579147339,-3.0799126625061035,2.502779960632324,-0.005330391228199005,0.002494901418685913,-0.005840182304382324,0.5017373561859131,-3.0803160667419434,2.5030603408813477,
